# id timestamp tx ty tz qx qy qz qw
199 4910.186300039291382 7.392823653249928 0.006495918509663 -1.197016285868958 0.006980254241148 -0.003289374027208 0.924388071532870 -0.381375339104379
200 4910.188299894332886 7.392374132681046 0.006082845957442 -1.196034134471598 0.006945447481028 -0.003127178678705 0.924391163354857 -0.381369844933044
201 4910.190299987792969 7.391918002969306 0.005660975352722 -1.195057483500748 0.006911174949369 -0.002966383621265 0.924394151288925 -0.381364509743446
202 4910.192301034927368 7.391455243691278 0.005230066434316 -1.194086113994454 0.006877440854932 -0.002806941901827 0.924397028858393 -0.381359351428834
203 4910.194299936294556 7.390986798241435 0.004790794537673 -1.193121437123225 0.006844260011457 -0.002649026157172 0.924399780419729 -0.381354408294005
204 4910.196295976638794 7.390513113543661 0.004343390691999 -1.192163582679635 0.006811579232724 -0.002492574044365 0.924402392221880 -0.381349717080601
205 4910.198297023773193 7.390032569926635 0.003886118575737 -1.191208588211641 0.006779206950373 -0.002336856453690 0.924404860969794 -0.381345295592400
206 4910.200290918350220 7.389548352100354 0.003421812216063 -1.190262053501211 0.006747276103683 -0.002182703932262 0.924407158511416 -0.381341205958095
207 4910.202307939529419 7.389053302088406 0.002943358545372 -1.189309466755134 0.006715241388000 -0.002027671637709 0.924409304044319 -0.381337426273804
208 4910.204304933547974 7.388558257001209 0.002461015992751 -1.188371022953312 0.006683725116373 -0.001874963630525 0.924411237569529 -0.381334074251339
209 4910.206314086914062 7.388055526171990 0.001967104168545 -1.187431370877952 0.006652154062485 -0.001721998316127 0.924412977518250 -0.381331129812362
210 4910.208312988281250 7.387550967773513 0.001467162767671 -1.186500801637474 0.006620817015592 -0.001570368112889 0.924414490353263 -0.381328662377947
211 4910.210304021835327 7.387044294062642 0.000960753890989 -1.185577952100063 0.006589612659691 -0.001419770908196 0.924415767053284 -0.381326698355691
212 4910.212305068969727 7.386531203360235 0.000443358657776 -1.184654344812324 0.006558197570046 -0.001268740685831 0.924416804786764 -0.381325256663565
213 4910.214304924011230 7.386014798985190 -0.000082138296526 -1.183734981185376 0.006526684024587 -0.001118010926279 0.924417582089222 -0.381324384706156
214 4910.216304063796997 7.385495218604087 -0.000615806869299 -1.182819440116056 0.006495001375006 -0.000967430905509 0.924418085401221 -0.381324117277838
215 4910.218302011489868 7.384972845992688 -0.001157464268112 -1.181907738569432 0.006463094252675 -0.000816922097950 0.924418300821055 -0.381324489323831
216 4910.220300912857056 7.384447375606732 -0.001707646943572 -1.180998700222301 0.006430865250253 -0.000666208525045 0.924418214375312 -0.381325536870393
217 4910.222301006317139 7.383918995247035 -0.002266389734555 -1.180092024686870 0.006398246781070 -0.000515157508196 0.924417811213059 -0.381327296902448
218 4910.224302053451538 7.383388018980969 -0.002833594868075 -1.179187627340859 0.006365178807282 -0.000363671988775 0.924417076416359 -0.381329806166877
219 4910.226300954818726 7.382855526051373 -0.003408331855911 -1.178286709359520 0.006331649707056 -0.000211872416848 0.924415996902550 -0.381333095852866
220 4910.228301048278809 7.382320883370829 -0.003991509698926 -1.177387567117607 0.006297540609575 -0.000059391097156 0.924414556513074 -0.381337206631748
221 4910.230298995971680 7.381785238415418 -0.004582104285249 -1.176491502290039 0.006262845728946 0.000093631425442 0.924412743251028 -0.381342166710738
222 4910.232297897338867 7.381248015398016 -0.005180979246481 -1.175596925529860 0.006227448690894 0.000247546274618 0.924410539894935 -0.381348018658545
223 4910.234297990798950 7.380709401930691 -0.005788173194530 -1.174703535477289 0.006191281000082 0.000402487627740 0.924407930710756 -0.381354800261313
224 4910.236296892166138 7.380170293538002 -0.006402916360568 -1.173812199281791 0.006154322638465 0.000558385239611 0.924404903885668 -0.381362539050331
225 4910.238301038742065 7.379629205963649 -0.007027166078937 -1.172919852247591 0.006116388705138 0.000715859326415 0.924401433318400 -0.381371298623167
226 4910.240300893783569 7.379088967214327 -0.007657910793958 -1.172030542941488 0.006077595806467 0.000874276125660 0.924397520075699 -0.381381073663032
227 4910.242305994033813 7.378547255195532 -0.008298116764470 -1.171139831750249 0.006037694762572 0.001034507191736 0.924393129887449 -0.381391947284824
228 4910.244302988052368 7.378007929745839 -0.008943457101103 -1.170253449162061 0.005996890285208 0.001195597106197 0.924388277696391 -0.381403880305337
229 4910.246299982070923 7.377469052126099 -0.009596456948988 -1.169367594520779 0.005954960251275 0.001358304823683 0.924382931381437 -0.381416949842392
230 4910.248298883438110 7.376930359806087 -0.010257703173212 -1.168481224030031 0.005911800011797 0.001522902334939 0.924377069681495 -0.381431205378049
231 4910.250298976898193 7.376392298872124 -0.010926928662534 -1.167594456601752 0.005867359137744 0.001689449262474 0.924370677931972 -0.381446679940361
232 4910.252298116683960 7.375855698129566 -0.011603368213854 -1.166708044416088 0.005821621984961 0.001857881736910 0.924363747220552 -0.381463392499590
233 4910.254300117492676 7.375319787060613 -0.012288274294981 -1.165820096077072 0.005774436143920 0.002028638722906 0.924356247728090 -0.381481412126722
234 4910.256298065185547 7.374786665883308 -0.012979225484423 -1.164933478915795 0.005725902732006 0.002201243077017 0.924348189970738 -0.381500710700045
235 4910.258306980133057 7.374252588087129 -0.013681404763106 -1.164041323491493 0.005675585738374 0.002377119281755 0.924339494254361 -0.381521475662956
236 4910.260298013687134 7.373725462148403 -0.014384640378583 -1.163156245668485 0.005624152696360 0.002553843748896 0.924330272462501 -0.381543436842980
237 4910.262299060821533 7.373198139480594 -0.015098691033537 -1.162265650205299 0.005570829207338 0.002733992560986 0.924320382749844 -0.381566928833987
238 4910.264297962188721 7.372674087915681 -0.015819209844789 -1.161374742279467 0.005515866629479 0.002916600346013 0.924309865212620 -0.381591852282482
239 4910.266298055648804 7.372152679597310 -0.016547343355316 -1.160481834283335 0.005459111241506 0.003102084684770 0.924298686258913 -0.381618282784131
240 4910.268296003341675 7.371635030886752 -0.017281819490480 -1.159588216691321 0.005400595971361 0.003290248392759 0.924286848428871 -0.381646210055979
241 4910.270297050476074 7.371120033545805 -0.018024519208988 -1.158691340910612 0.005340102705230 0.003481702101285 0.924274303411526 -0.381675743408870
242 4910.272300958633423 7.370608013299201 -0.018775332670520 -1.157791103072944 0.005277566789236 0.003676551394008 0.924261032671864 -0.381706921266791
243 4910.274302005767822 7.370100680452479 -0.019532062503241 -1.156889871319440 0.005213103416165 0.003874354771769 0.924247057027572 -0.381739689453096
244 4910.276300907135010 7.369598085976834 -0.020294899155050 -1.155987129897333 0.005146633892653 0.004075285385203 0.924232357021788 -0.381774088228306
245 4910.278300046920776 7.369099870812122 -0.021064688317745 -1.155081603397472 0.005078018751902 0.004279692551700 0.924216898871880 -0.381810190797554
246 4910.280306100845337 7.368604642560370 -0.021843982268845 -1.154170049884002 0.005006953828365 0.004488392529017 0.924200609325148 -0.381848161536613
247 4910.282300949096680 7.368117104449014 -0.022625664772546 -1.153260509771644 0.004934025008618 0.004699603013711 0.924183620410202 -0.381887686230154
248 4910.284300088882446 7.367633688131903 -0.023415717510201 -1.152345730278987 0.004858614343804 0.004915060038887 0.924165786481024 -0.381929097018522
249 4910.286299943923950 7.367155522198353 -0.024212695814090 -1.151427132182285 0.004780784800483 0.005134506815814 0.924147118447064 -0.381972360783392
250 4910.288300037384033 7.366682968676544 -0.025016357272370 -1.150504728098857 0.004700489930927 0.005358008348161 0.924127602013254 -0.382017502659476
251 4910.290299892425537 7.366216383814138 -0.025826452542112 -1.149578533697990 0.004617685564661 0.005585625876102 0.924107223495851 -0.382064545916508
252 4910.292299985885620 7.365755892682830 -0.026643103280605 -1.148648147439369 0.004532285077025 0.005817513806998 0.924085960193758 -0.382113534303440
253 4910.294296026229858 7.365302644483871 -0.027464357408785 -1.147715596671023 0.004444382906192 0.006053141886595 0.924063848035565 -0.382164377837061
254 4910.296297073364258 7.364854737412891 -0.028293710050148 -1.146776765123886 0.004353466877641 0.006293501664836 0.924040776519545 -0.382217323642056
255 4910.298296928405762 7.364413728318386 -0.029128371766859 -1.145834669968382 0.004259699255150 0.006537778927308 0.924016804951086 -0.382272228362120
256 4910.300296068191528 7.363979653319902 -0.029968295774843 -1.144889212016941 0.004162950519219 0.006785944644804 0.923991919238520 -0.382329117358550
257 4910.302299976348877 7.363551493746399 -0.030815564443993 -1.143937906952510 0.004062834402812 0.007038609825700 0.923966038483157 -0.382388168067577
258 4910.304300069808960 7.363131239599457 -0.031666314489598 -1.142984946819388 0.003959665993873 0.007294613348948 0.923939262944468 -0.382449144398233
259 4910.306298971176147 7.362718464138543 -0.032521404649788 -1.142029214722011 0.003853210952409 0.007554194985239 0.923911551037262 -0.382512134138779
260 4910.308299064636230 7.362312825997314 -0.033381617143353 -1.141069690229289 0.003743231125180 0.007817582746194 0.923882859573689 -0.382577228029443
261 4910.310302019119263 7.361914160628223 -0.034247445391907 -1.140105682611620 0.003629512761545 0.008084925642213 0.923853151401099 -0.382644502457217
262 4910.312300920486450 7.361523988655069 -0.035115658834376 -1.139140641667945 0.003512340468185 0.008355215907504 0.923822519562438 -0.382713739211023
263 4910.314305067062378 7.361140653782588 -0.035990061179116 -1.138170195203559 0.003391054409175 0.008629631940235 0.923790810146537 -0.382785278310669
264 4910.316299915313721 7.360767064748598 -0.036864058294611 -1.137201512766736 0.003266435607183 0.008906090531544 0.923758245690888 -0.382858610283172
265 4910.318299055099487 7.360400797508730 -0.037743353344435 -1.136228124073229 0.003137539068394 0.009186380964278 0.923724597396810 -0.382934242941885
266 4910.320300102233887 7.360042478082984 -0.038626675980906 -1.135251296395363 0.003004388996857 0.009470102232630 0.923689889798582 -0.383012112464270
267 4910.322299003601074 7.359692982155683 -0.039511999029522 -1.134273127134954 0.002867145079878 0.009756597304927 0.923654182378563 -0.383092077264342
268 4910.324295997619629 7.359352393496093 -0.040399182309822 -1.133293624836882 0.002725693398937 0.010045809365438 0.923617462923375 -0.383174156869531
269 4910.326297044754028 7.359019860936105 -0.041290640833174 -1.132309980400718 0.002579494113258 0.010338524583027 0.923579608880306 -0.383258616576415
270 4910.328296899795532 7.358696426557888 -0.042183805873857 -1.131324885529718 0.002428810256624 0.010633900016005 0.923540705793673 -0.383345256646421
271 4910.330296039581299 7.358382152176483 -0.043078650101542 -1.130338226001884 0.002273501931563 0.010931920126102 0.923500734383939 -0.383434111554578
272 4910.332297086715698 7.358076785506614 -0.043976111953726 -1.129348823473931 0.002113250621973 0.011232896293812 0.923459629557838 -0.383525317012532
273 4910.334295988082886 7.357781095184706 -0.044874136485047 -1.128358799732033 0.001948271387810 0.011536136451252 0.923417462958137 -0.383618705094442
274 4910.336297988891602 7.357494464147184 -0.045774844036776 -1.127365673253335 0.001778017229940 0.011842355990262 0.923374111169454 -0.383714539835736
275 4910.338301897048950 7.357217251384604 -0.046677465450137 -1.126370147231938 0.001602459867860 0.012151299568798 0.923329583653205 -0.383812790292300
276 4910.340303897857666 7.356950137156324 -0.047580045081281 -1.125374234311114 0.001421822780546 0.012462296663494 0.923283952888130 -0.383913286981737
277 4910.342298984527588 7.356693876096650 -0.048480084704141 -1.124380550574719 0.001236482441669 0.012774472135924 0.923237328211589 -0.384015780625674
278 4910.344300985336304 7.356446844024958 -0.049383586543403 -1.123382325484133 0.001045044015487 0.013089907575886 0.923189373937188 -0.384120999233475
279 4910.346298933029175 7.356210567600986 -0.050285366421626 -1.122385141614652 0.000848434589294 0.013406797643887 0.923140337622060 -0.384228389100433
280 4910.348300933837891 7.355984240342814 -0.051188847217987 -1.121385069885245 0.000645746209665 0.013726345766558 0.923090007489548 -0.384338403645376
281 4910.350303888320923 7.355768404192375 -0.052092393639922 -1.120383772233111 0.000437160931438 0.014047982336148 0.923038443986822 -0.384450899342152
282 4910.352299928665161 7.355564011272526 -0.052992223552160 -1.119385301407876 0.000223414154728 0.014370353261027 0.922985841989303 -0.384565441141773
283 4910.354300022125244 7.355370067181068 -0.053893047898214 -1.118384288914279 0.000003234206988 0.014695143714352 0.922931901871273 -0.384682670845762
284 4910.356301069259644 7.355187065044778 -0.054793233125927 -1.117382400402068 -0.000223170262737 0.015021774761223 0.922876689214520 -0.384802433701378
285 4910.358298063278198 7.355015588393669 -0.055690295882180 -1.116382259624408 -0.000455328264571 0.015349343184744 0.922820331573769 -0.384924441902625
286 4910.360308885574341 7.354854336697705 -0.056592023315551 -1.115375026384981 -0.000695475192555 0.015680710880022 0.922762301286411 -0.385049823977574
287 4910.362301111221313 7.354706020534841 -0.057483647836384 -1.114377059010099 -0.000939825557982 0.016010447056221 0.922703524896923 -0.385176566597416
288 4910.364296913146973 7.354569010271282 -0.058374881282799 -1.113377366598936 -0.001191135670430 0.016342123591101 0.922643348864737 -0.385306069233293
289 4910.366297960281372 7.354443418833648 -0.059266223772050 -1.112375229673569 -0.001449768660076 0.016675944726846 0.922581700226004 -0.385438474268456
290 4910.368297100067139 7.354329875242664 -0.060154251984912 -1.111374346946634 -0.001714926553017 0.017010638294655 0.922518781842042 -0.385573332014029
291 4910.370301961898804 7.354228131545152 -0.061042115419252 -1.110371016462467 -0.001987751091633 0.017347402439300 0.922454335367843 -0.385711181631124
292 4910.372299909591675 7.354138968497058 -0.061923989529514 -1.109371678095085 -0.002266626531566 0.017684031416839 0.922388753698588 -0.385851168829874
